XOXO_X_O_ W: 22321, L: 5101, T: 2587
OXXOO___X W: 22321, L: 5101, T: 2587
X__OO_X__ W: 22321, L: 5101, T: 2587
XXOOO_X__ W: 22321, L: 5101, T: 2587
XX_O__O__ W: 22321, L: 5101, T: 2587
XOOO___XX W: 22321, L: 5101, T: 2587
XO___X_O_ W: 22321, L: 5101, T: 2587
_X__O__XO W: 22321, L: 5101, T: 2587
_XX_O_OXO W: 22321, L: 5101, T: 2587
_XO_O_X__ W: 22321, L: 5101, T: 2587
OXXXOO___ W: 22321, L: 5101, T: 2587
X_O_X___O W: 22321, L: 5101, T: 2587
XOOXX___O W: 22321, L: 5101, T: 2587
_XXO____O W: 22321, L: 5101, T: 2587
_XXO_O_XO W: 22321, L: 5101, T: 2587
__X_OX__O W: 22321, L: 5101, T: 2587
_XXOOX__O W: 22321, L: 5101, T: 2587
__X___O__ W: 22321, L: 5101, T: 2587
__X__OOX_ W: 22321, L: 5101, T: 2587
X_XO_OOX_ W: 22321, L: 5101, T: 2587
X_XOXOOXO W: 22321, L: 5101, T: 2587
OO____X_X W: 22321, L: 5101, T: 2587
_OX_X___O W: 22321, L: 5101, T: 2587
XOX_XO__O W: 22321, L: 5101, T: 2587
XOO_XXO__ W: 22321, L: 5101, T: 2587
XO__OOX_X W: 22321, L: 5101, T: 2587
XOOXOX___ W: 22321, L: 5101, T: 2587
X__XO_O__ W: 22321, L: 5101, T: 2587
XOXXO_O__ W: 22321, L: 5101, T: 2587
XOXXOOO_X W: 22321, L: 5101, T: 2587
___OX__XO W: 22321, L: 5101, T: 2587
XX__O__O_ W: 22321, L: 5101, T: 2587
XXO_O__OX W: 22321, L: 5101, T: 2587
XXOXOO_OX W: 22321, L: 5101, T: 2587
X_O_X_XOO W: 22321, L: 5101, T: 2587
XXOO_X__O W: 22321, L: 5101, T: 2587
XXOOOXX_O W: 22321, L: 5101, T: 2587
_X_OX__O_ W: 22321, L: 5101, T: 2587
_X_OXO_OX W: 22321, L: 5101, T: 2587
_XX__OO__ W: 22321, L: 5101, T: 2587
OOXX___XO W: 22321, L: 5101, T: 2587
O__X_X_O_ W: 22321, L: 5101, T: 2587
XXOO_O__X W: 22321, L: 5101, T: 2587
XO_XX__OO W: 22321, L: 5101, T: 2587
XXOO_XOXO W: 22321, L: 5101, T: 2587
O_X_X__O_ W: 22321, L: 5101, T: 2587
O_X_XX_OO W: 22321, L: 5101, T: 2587
XOX___O__ W: 22321, L: 5101, T: 2587
_O__X__OX W: 22321, L: 5101, T: 2587
OO_XX__OX W: 22321, L: 5101, T: 2587
_XX__OOXO W: 22321, L: 5101, T: 2587
OOXX_X__O W: 22321, L: 5101, T: 2587
_O__OX__X W: 22321, L: 5101, T: 2587
XOO__XO_X W: 22321, L: 5101, T: 2587
___X_OX_O W: 22321, L: 5101, T: 2587
___XXOXOO W: 22321, L: 5101, T: 2587
XO__XXOO_ W: 22321, L: 5101, T: 2587
OX_XO____ W: 22321, L: 5101, T: 2587
_____XOOX W: 22321, L: 5101, T: 2587
O___X_X_O W: 22321, L: 5101, T: 2587
O___OXX__ W: 22321, L: 5101, T: 2587
XO_X____O W: 22321, L: 5101, T: 2587
X_XO_OO_X W: 22321, L: 5101, T: 2587
XOXO_OOXX W: 22321, L: 5101, T: 2587
XOOXOO_XX W: 22321, L: 5101, T: 2587
OO_X___X_ W: 22321, L: 5101, T: 2587
OO_X_O_XX W: 22321, L: 5101, T: 2587
OO_XXOOXX W: 22321, L: 5101, T: 2587
XO_O__XXO W: 22321, L: 5101, T: 2587
_OX__O__X W: 22321, L: 5101, T: 2587
_OXX_O_OX W: 22321, L: 5101, T: 2587
XOXX_OOOX W: 22321, L: 5101, T: 2587
XO___X__O W: 22321, L: 5101, T: 2587
XO_O_X_XO W: 22321, L: 5101, T: 2587
XOOO_XXXO W: 22321, L: 5101, T: 2587
OXO_____X W: 22321, L: 5101, T: 2587
OXO__OX_X W: 22321, L: 5101, T: 2587
X_O_O_X__ W: 22321, L: 5101, T: 2587
X_X_OOXO_ W: 22321, L: 5101, T: 2587
XOOO_X_X_ W: 22321, L: 5101, T: 2587
OOXX_X_O_ W: 22321, L: 5101, T: 2587
O_XO__XOX W: 22321, L: 5101, T: 2587
XO_O_X_OX W: 22321, L: 5101, T: 2587
XOO_X____ W: 22321, L: 5101, T: 2587
XOOOX_X__ W: 22321, L: 5101, T: 2587
XOOOXXXO_ W: 22321, L: 5101, T: 2587
O_XX___O_ W: 22321, L: 5101, T: 2587
OOXX___OX W: 22321, L: 5101, T: 2587
OOX___XOX W: 22321, L: 5101, T: 2587
XX_O_OO_X W: 22321, L: 5101, T: 2587
O_O____XX W: 22321, L: 5101, T: 2587
OXO__O_XX W: 22321, L: 5101, T: 2587
O_OX_X___ W: 22321, L: 5101, T: 2587
XO_XO____ W: 22321, L: 5101, T: 2587
XOXXO___O W: 22321, L: 5101, T: 2587
_X__OO_X_ W: 22321, L: 5101, T: 2587
_XX_OO_XO W: 22321, L: 5101, T: 2587
O__OXO_XX W: 22321, L: 5101, T: 2587
XXOX_OO__ W: 22321, L: 5101, T: 2587
O___X_XO_ W: 22321, L: 5101, T: 2587
OXOXX_XOO W: 22321, L: 5101, T: 2587
_XO___OX_ W: 22321, L: 5101, T: 2587
___O__XOX W: 22321, L: 5101, T: 2587
___OOXXOX W: 22321, L: 5101, T: 2587
__X__OO_X W: 22321, L: 5101, T: 2587
_X__XO__O W: 22321, L: 5101, T: 2587
OX__XOX_O W: 22321, L: 5101, T: 2587
_O_X_O_X_ W: 22321, L: 5101, T: 2587
XO_X_OOX_ W: 22321, L: 5101, T: 2587
XO_O_XOX_ W: 22321, L: 5101, T: 2587
XOOO_XOXX W: 22321, L: 5101, T: 2587
XXO___O__ W: 22321, L: 5101, T: 2587
_OXXO____ W: 22321, L: 5101, T: 2587
X_OO__X__ W: 22321, L: 5101, T: 2587
O_X__O_X_ W: 22321, L: 5101, T: 2587
OOX_XO_X_ W: 22321, L: 5101, T: 2587
OOXXXOOX_ W: 22321, L: 5101, T: 2587
OXOXO___X W: 22321, L: 5101, T: 2587
OO__X__X_ W: 22321, L: 5101, T: 2587
___XX_OO_ W: 22321, L: 5101, T: 2587
__O_XOX__ W: 22321, L: 5101, T: 2587
__OXXOXO_ W: 22321, L: 5101, T: 2587
X___X_OO_ W: 22321, L: 5101, T: 2587
X___O_OX_ W: 22321, L: 5101, T: 2587
X__OXOX_O W: 22321, L: 5101, T: 2587
___XX__OO W: 22321, L: 5101, T: 2587
_OXXX__OO W: 22321, L: 5101, T: 2587
O_OX_XO_X W: 22321, L: 5101, T: 2587
OO_X_XO_X W: 22321, L: 5101, T: 2587
OXOXX_O__ W: 22321, L: 5101, T: 2587
X_O_O___X W: 22321, L: 5101, T: 2587
XOO_OX__X W: 22321, L: 5101, T: 2587
XOX___OOX W: 22321, L: 5101, T: 2587
XXOOX__O_ W: 22321, L: 5101, T: 2587
OO__X___X W: 22321, L: 5101, T: 2587
OOX_X__OX W: 22321, L: 5101, T: 2587
OX__O__X_ W: 22321, L: 5101, T: 2587
OX_XOO_X_ W: 22321, L: 5101, T: 2587
___XOO__X W: 22321, L: 5101, T: 2587
O__XOO_XX W: 22321, L: 5101, T: 2587
OO____XX_ W: 22321, L: 5101, T: 2587
OXXO_____ W: 22321, L: 5101, T: 2587
_X_X__OO_ W: 22321, L: 5101, T: 2587
_XXX_OOO_ W: 22321, L: 5101, T: 2587
O__OX__X_ W: 22321, L: 5101, T: 2587
XXOOO__X_ W: 22321, L: 5101, T: 2587
XXOOOX___ W: 22321, L: 5101, T: 2587
XXOOOX_XO W: 22321, L: 5101, T: 2587
OXXOX__O_ W: 22321, L: 5101, T: 2587
XX_OO____ W: 22321, L: 5101, T: 2587
XX_OO_XO_ W: 22321, L: 5101, T: 2587
O_XO___X_ W: 22321, L: 5101, T: 2587
_XX___OO_ W: 22321, L: 5101, T: 2587
OX___XO__ W: 22321, L: 5101, T: 2587
OX_X__O__ W: 22321, L: 5101, T: 2587
OXXX_OO__ W: 22321, L: 5101, T: 2587
_X_X__O_O W: 22321, L: 5101, T: 2587
X_OX_O___ W: 22321, L: 5101, T: 2587
O_XX__OXO W: 22321, L: 5101, T: 2587
OOXX_XOXO W: 22321, L: 5101, T: 2587
X__O_XO__ W: 22321, L: 5101, T: 2587
X_XO_XOO_ W: 22321, L: 5101, T: 2587
_X__OX_O_ W: 22321, L: 5101, T: 2587
_XO_OXXO_ W: 22321, L: 5101, T: 2587
X___O__XO W: 22321, L: 5101, T: 2587
X__OO_XXO W: 22321, L: 5101, T: 2587
XXOOO_XXO W: 22321, L: 5101, T: 2587
OO_X_XXO_ W: 22321, L: 5101, T: 2587
OX_OX____ W: 22321, L: 5101, T: 2587
X___OX__O W: 22321, L: 5101, T: 2587
XOOX_O__X W: 22321, L: 5101, T: 2587
XO_X_O_XO W: 22321, L: 5101, T: 2587
XOXXOO_XO W: 22321, L: 5101, T: 2587
X__O__X_O W: 22321, L: 5101, T: 2587
XXOO__X_O W: 22321, L: 5101, T: 2587
OX_O____X W: 22321, L: 5101, T: 2587
OXXO___OX W: 22321, L: 5101, T: 2587
OXXOXO_OX W: 22321, L: 5101, T: 2587
__O_XX__O W: 22321, L: 5101, T: 2587
XOO_XX__O W: 22321, L: 5101, T: 2587
OXXX__OO_ W: 22321, L: 5101, T: 2587
OO__X_XOX W: 22321, L: 5101, T: 2587
OO_OXXXOX W: 22321, L: 5101, T: 2587
X_O_X__O_ W: 22321, L: 5101, T: 2587
XXO_X__OO W: 22321, L: 5101, T: 2587
____XO_OX W: 22321, L: 5101, T: 2587
O___XOXOX W: 22321, L: 5101, T: 2587
OO_XXOX__ W: 22321, L: 5101, T: 2587
_OO__X_X_ W: 22321, L: 5101, T: 2587
OXXOOX___ W: 22321, L: 5101, T: 2587
O_O__XXXO W: 22321, L: 5101, T: 2587
_X___X_OO W: 22321, L: 5101, T: 2587
XXO__X_OO W: 22321, L: 5101, T: 2587
XXOOXX_OO W: 22321, L: 5101, T: 2587
___OXOXOX W: 22321, L: 5101, T: 2587
OX_OXOXOX W: 22321, L: 5101, T: 2587
__OXX___O W: 22321, L: 5101, T: 2587
XOX__XO_O W: 22321, L: 5101, T: 2587
O_XO_XXO_ W: 22321, L: 5101, T: 2587
_O_XX__O_ W: 22321, L: 5101, T: 2587
_XO___XO_ W: 22321, L: 5101, T: 2587
OXOXO_XOX W: 22321, L: 5101, T: 2587
_X_O__XO_ W: 22321, L: 5101, T: 2587
XO_OOX_X_ W: 22321, L: 5101, T: 2587
XOXOOX_XO W: 22321, L: 5101, T: 2587
_OXX____O W: 22321, L: 5101, T: 2587
___X__OOX W: 22321, L: 5101, T: 2587
XX_XOOOOX W: 22321, L: 5101, T: 2587
X___OOX__ W: 22321, L: 5101, T: 2587
XXO_OOX__ W: 22321, L: 5101, T: 2587
_OO_XX___ W: 22321, L: 5101, T: 2587
_OOOXX__X W: 22321, L: 5101, T: 2587
_X__XOO__ W: 22321, L: 5101, T: 2587
XX__XOOO_ W: 22321, L: 5101, T: 2587
_O_XXO___ W: 22321, L: 5101, T: 2587
XO_XXO_O_ W: 22321, L: 5101, T: 2587
__X_O__OX W: 22321, L: 5101, T: 2587
X_X_O_OOX W: 22321, L: 5101, T: 2587
_XO_XO___ W: 22321, L: 5101, T: 2587
_X__X_OO_ W: 22321, L: 5101, T: 2587
O__X_XXOO W: 22321, L: 5101, T: 2587
OXX__XOO_ W: 22321, L: 5101, T: 2587
_XOO__X__ W: 22321, L: 5101, T: 2587
OXOO_XX__ W: 22321, L: 5101, T: 2587
__OXX__O_ W: 22321, L: 5101, T: 2587
O_X_X_O__ W: 22321, L: 5101, T: 2587
OXX_X_O_O W: 22321, L: 5101, T: 2587
X____X_OO W: 22321, L: 5101, T: 2587
_XXO__O__ W: 22321, L: 5101, T: 2587
_XXOO_OX_ W: 22321, L: 5101, T: 2587
XXOX__O_O W: 22321, L: 5101, T: 2587
XOO_O__XX W: 22321, L: 5101, T: 2587
OX____X_O W: 22321, L: 5101, T: 2587
OX_O__XXO W: 22321, L: 5101, T: 2587
OXXO_OXXO W: 22321, L: 5101, T: 2587
_X_O_O_X_ W: 22321, L: 5101, T: 2587
__OO_X_X_ W: 22321, L: 5101, T: 2587
X_OO_X_XO W: 22321, L: 5101, T: 2587
X_OOXXOXO W: 22321, L: 5101, T: 2587
O_XOOXX__ W: 22321, L: 5101, T: 2587
X___XO__O W: 22321, L: 5101, T: 2587
XO_XXO__O W: 22321, L: 5101, T: 2587
XO_XXOOXO W: 22321, L: 5101, T: 2587
O__XX_XOO W: 22321, L: 5101, T: 2587
X__O___OX W: 22321, L: 5101, T: 2587
_XOOX____ W: 22321, L: 5101, T: 2587
_XOOXO__X W: 22321, L: 5101, T: 2587
OO___XX__ W: 22321, L: 5101, T: 2587
OO__XXX_O W: 22321, L: 5101, T: 2587
_X_OO_X__ W: 22321, L: 5101, T: 2587
_X_OOXXO_ W: 22321, L: 5101, T: 2587
OXXOOXXO_ W: 22321, L: 5101, T: 2587
_XO__XO__ W: 22321, L: 5101, T: 2587
XXOO_XOOX W: 22321, L: 5101, T: 2587
OXOXXOXO_ W: 22321, L: 5101, T: 2587
__X__XO_O W: 22321, L: 5101, T: 2587
O_X_XXO_O W: 22321, L: 5101, T: 2587
X____OO_X W: 22321, L: 5101, T: 2587
XX__OOO_X W: 22321, L: 5101, T: 2587
XO__OXX_O W: 22321, L: 5101, T: 2587
XOXO___OX W: 22321, L: 5101, T: 2587
XO___XXOO W: 22321, L: 5101, T: 2587
_O__X__XO W: 22321, L: 5101, T: 2587
XOO_X__XO W: 22321, L: 5101, T: 2587
OO_XOXX__ W: 22321, L: 5101, T: 2587
_X_X_OOOX W: 22321, L: 5101, T: 2587
X__O_X_O_ W: 22321, L: 5101, T: 2587
X__OXXOO_ W: 22321, L: 5101, T: 2587
O__XXO___ W: 22321, L: 5101, T: 2587
OX_XXO__O W: 22321, L: 5101, T: 2587
XXOO_XXOO W: 22321, L: 5101, T: 2587
X__O_O_X_ W: 22321, L: 5101, T: 2587
XXOO_O_X_ W: 22321, L: 5101, T: 2587
__XO___OX W: 22321, L: 5101, T: 2587
X__X_O__O W: 22321, L: 5101, T: 2587
OX___X_O_ W: 22321, L: 5101, T: 2587
OX__OXXO_ W: 22321, L: 5101, T: 2587
OOX_X____ W: 22321, L: 5101, T: 2587
OOXXXO___ W: 22321, L: 5101, T: 2587
_X_OX_O__ W: 22321, L: 5101, T: 2587
O_XX_O_OX W: 22321, L: 5101, T: 2587
_OX____XO W: 22321, L: 5101, T: 2587
_OX__OXXO W: 22321, L: 5101, T: 2587
X_____OXO W: 22321, L: 5101, T: 2587
XXO___OXO W: 22321, L: 5101, T: 2587
O_O__XX__ W: 22321, L: 5101, T: 2587
_OXX__O__ W: 22321, L: 5101, T: 2587
OOXX__OX_ W: 22321, L: 5101, T: 2587
OXXOO__X_ W: 22321, L: 5101, T: 2587
___XXO__O W: 22321, L: 5101, T: 2587
X__XXOO_O W: 22321, L: 5101, T: 2587
XOX_OO_X_ W: 22321, L: 5101, T: 2587
XOXXOOOX_ W: 22321, L: 5101, T: 2587
__X___OXO W: 22321, L: 5101, T: 2587
__X_XOOXO W: 22321, L: 5101, T: 2587
_OXXXOOXO W: 22321, L: 5101, T: 2587
XOXOX_O__ W: 22321, L: 5101, T: 2587
XOX____O_ W: 22321, L: 5101, T: 2587
OX___O_X_ W: 22321, L: 5101, T: 2587
OXX__O_XO W: 22321, L: 5101, T: 2587
X_XO____O W: 22321, L: 5101, T: 2587
X_XO__OXO W: 22321, L: 5101, T: 2587
_OX___X_O W: 22321, L: 5101, T: 2587
XOX_O_X_O W: 22321, L: 5101, T: 2587
XOXOO_XXO W: 22321, L: 5101, T: 2587
XO_XO_O_X W: 22321, L: 5101, T: 2587
_OOX_O_XX W: 22321, L: 5101, T: 2587
X___OX_O_ W: 22321, L: 5101, T: 2587
X___OXXOO W: 22321, L: 5101, T: 2587
XX___OO__ W: 22321, L: 5101, T: 2587
___XO_O_X W: 22321, L: 5101, T: 2587
O_XXO_O_X W: 22321, L: 5101, T: 2587
XX_O_O_XO W: 22321, L: 5101, T: 2587
O__O__XX_ W: 22321, L: 5101, T: 2587
X__OOX_XO W: 22321, L: 5101, T: 2587
X_XOOXOXO W: 22321, L: 5101, T: 2587
____XXOO_ W: 22321, L: 5101, T: 2587
_X_XOO___ W: 22321, L: 5101, T: 2587
_X_XOOX_O W: 22321, L: 5101, T: 2587
XOXOXOOX_ W: 22321, L: 5101, T: 2587
_O_XOX___ W: 22321, L: 5101, T: 2587
XO_XOXO__ W: 22321, L: 5101, T: 2587
OO__XOX_X W: 22321, L: 5101, T: 2587
__O__XX_O W: 22321, L: 5101, T: 2587
XOO__XX_O W: 22321, L: 5101, T: 2587
XOOOXXX_O W: 22321, L: 5101, T: 2587
O__OX___X W: 22321, L: 5101, T: 2587
O_OOX_X_X W: 22321, L: 5101, T: 2587
_O_XO_X__ W: 22321, L: 5101, T: 2587
_O_XOOX_X W: 22321, L: 5101, T: 2587
OXOO_X__X W: 22321, L: 5101, T: 2587
OXOOOX_XX W: 22321, L: 5101, T: 2587
X_X__OO__ W: 22321, L: 5101, T: 2587
XOX__OOX_ W: 22321, L: 5101, T: 2587
XO___O__X W: 22321, L: 5101, T: 2587
XO___OOXX W: 22321, L: 5101, T: 2587
XOX_OOOXX W: 22321, L: 5101, T: 2587
XO_O_XX_O W: 22321, L: 5101, T: 2587
OXXOXO___ W: 22321, L: 5101, T: 2587
OXX_X_OO_ W: 22321, L: 5101, T: 2587
O__X__X_O W: 22321, L: 5101, T: 2587
O__X_XO__ W: 22321, L: 5101, T: 2587
X__X___OO W: 22321, L: 5101, T: 2587
X_XXO__OO W: 22321, L: 5101, T: 2587
O__X___XO W: 22321, L: 5101, T: 2587
O__X_XOXO W: 22321, L: 5101, T: 2587
OXOX_XOXO W: 22321, L: 5101, T: 2587
XOXX__O_O W: 22321, L: 5101, T: 2587
X_O_XO___ W: 22321, L: 5101, T: 2587
___O_O_XX W: 22321, L: 5101, T: 2587
XO_X___O_ W: 22321, L: 5101, T: 2587
X__XOO_XO W: 22321, L: 5101, T: 2587
_O_X___OX W: 22321, L: 5101, T: 2587
____OOXX_ W: 22321, L: 5101, T: 2587
X___XOO__ W: 22321, L: 5101, T: 2587
XOXXXOOO_ W: 22321, L: 5101, T: 2587
OOXXXO_OX W: 22321, L: 5101, T: 2587
__XO__OX_ W: 22321, L: 5101, T: 2587
O_XOXO__X W: 22321, L: 5101, T: 2587
_X__X_O_O W: 22321, L: 5101, T: 2587
XXO_X_O_O W: 22321, L: 5101, T: 2587
OX_X__OOX W: 22321, L: 5101, T: 2587
OOXXOX___ W: 22321, L: 5101, T: 2587
O_OXX_XO_ W: 22321, L: 5101, T: 2587
_X____OXO W: 22321, L: 5101, T: 2587
OX___X__O W: 22321, L: 5101, T: 2587
_X_XO__O_ W: 22321, L: 5101, T: 2587
XXOXO__O_ W: 22321, L: 5101, T: 2587
___O_X_XO W: 22321, L: 5101, T: 2587
OX_O_X_XO W: 22321, L: 5101, T: 2587
X_OO_X___ W: 22321, L: 5101, T: 2587
OO__XXO_X W: 22321, L: 5101, T: 2587
OXX_OX_O_ W: 22321, L: 5101, T: 2587
XOOX_X_O_ W: 22321, L: 5101, T: 2587
_X__O_XO_ W: 22321, L: 5101, T: 2587
OX__X_O__ W: 22321, L: 5101, T: 2587
_X__OX__O W: 22321, L: 5101, T: 2587
OO___X_X_ W: 22321, L: 5101, T: 2587
OO_OXX_X_ W: 22321, L: 5101, T: 2587
___OX_XO_ W: 22321, L: 5101, T: 2587
X__XOXOO_ W: 22321, L: 5101, T: 2587
X_XO___O_ W: 22321, L: 5101, T: 2587
X_XOO_XO_ W: 22321, L: 5101, T: 2587
_XX_OOO_X W: 22321, L: 5101, T: 2587
_X_OO__X_ W: 22321, L: 5101, T: 2587
_____XXOO W: 22321, L: 5101, T: 2587
__X_OXXOO W: 22321, L: 5101, T: 2587
X_O_X_OXO W: 22321, L: 5101, T: 2587
___OO__XX W: 22321, L: 5101, T: 2587
OX_OO__XX W: 22321, L: 5101, T: 2587
O__OXX_OX W: 22321, L: 5101, T: 2587
OXOOXX_OX W: 22321, L: 5101, T: 2587
O_OXO_XX_ W: 22321, L: 5101, T: 2587
XOX_O__XO W: 22321, L: 5101, T: 2587
_XX_OX_OO W: 22321, L: 5101, T: 2587
_XOOX_XO_ W: 22321, L: 5101, T: 2587
XO__XOOX_ W: 22321, L: 5101, T: 2587
X_XO_OX_O W: 22321, L: 5101, T: 2587
XOO__X_OX W: 22321, L: 5101, T: 2587
XOO_OXX__ W: 22321, L: 5101, T: 2587
___XXOOXO W: 22321, L: 5101, T: 2587
OXOX___XO W: 22321, L: 5101, T: 2587
_X_O__OX_ W: 22321, L: 5101, T: 2587
XX_OO_OX_ W: 22321, L: 5101, T: 2587
X__X_O_O_ W: 22321, L: 5101, T: 2587
XOXX_O_O_ W: 22321, L: 5101, T: 2587
OXOO_XXOX W: 22321, L: 5101, T: 2587
XO_OX____ W: 22321, L: 5101, T: 2587
__O__X_OX W: 22321, L: 5101, T: 2587
__O_XXOOX W: 22321, L: 5101, T: 2587
XOO_XO_X_ W: 22321, L: 5101, T: 2587
OXO_X____ W: 22321, L: 5101, T: 2587
OXOOX_X__ W: 22321, L: 5101, T: 2587
OXOOXXX_O W: 22321, L: 5101, T: 2587
X_O__O__X W: 22321, L: 5101, T: 2587
XO_XX_O_O W: 22321, L: 5101, T: 2587
_O_OX___X W: 22321, L: 5101, T: 2587
____OO_XX W: 22321, L: 5101, T: 2587
XO__OO_XX W: 22321, L: 5101, T: 2587
X_O_OX___ W: 22321, L: 5101, T: 2587
X_OXOX_O_ W: 22321, L: 5101, T: 2587
OOXOOXXX_ W: 22321, L: 5101, T: 2587
__XXOO___ W: 22321, L: 5101, T: 2587
OX_O__X__ W: 22321, L: 5101, T: 2587
OX__OX___ W: 22321, L: 5101, T: 2587
OXOXOX___ W: 22321, L: 5101, T: 2587
OXO_XO__X W: 22321, L: 5101, T: 2587
X_OXXO_O_ W: 22321, L: 5101, T: 2587
XOX__O_XO W: 22321, L: 5101, T: 2587
X_OXX_OO_ W: 22321, L: 5101, T: 2587
XOO_O_XX_ W: 22321, L: 5101, T: 2587
XO____X_O W: 22321, L: 5101, T: 2587
XOX___XOO W: 22321, L: 5101, T: 2587
XX_O__XOO W: 22321, L: 5101, T: 2587
XX__OO___ W: 22321, L: 5101, T: 2587
OXXO___XO W: 22321, L: 5101, T: 2587
XOO__XOX_ W: 22321, L: 5101, T: 2587
__XOO_X__ W: 22321, L: 5101, T: 2587
_____OXOX W: 22321, L: 5101, T: 2587
XO___OXOX W: 22321, L: 5101, T: 2587
OXXXOOOX_ W: 22321, L: 5101, T: 2587
___O_XOX_ W: 22321, L: 5101, T: 2587
XO___XOXO W: 22321, L: 5101, T: 2587
XO_OXXOXO W: 22321, L: 5101, T: 2587
XOX__X_OO W: 22321, L: 5101, T: 2587
____XOO_X W: 22321, L: 5101, T: 2587
X_XO_O_OX W: 22321, L: 5101, T: 2587
OXOX__O_X W: 22321, L: 5101, T: 2587
OXX_XO_O_ W: 22321, L: 5101, T: 2587
OXXXXOOO_ W: 22321, L: 5101, T: 2587
O__XOOX_X W: 22321, L: 5101, T: 2587
__O_X__XO W: 22321, L: 5101, T: 2587
XOOX___OX W: 22321, L: 5101, T: 2587
OX___O__X W: 22321, L: 5101, T: 2587
OXXO_O__X W: 22321, L: 5101, T: 2587
O__X___OX W: 22321, L: 5101, T: 2587
O__X_XOOX W: 22321, L: 5101, T: 2587
_XX_O__O_ W: 22321, L: 5101, T: 2587
_XX_OXOO_ W: 22321, L: 5101, T: 2587
XX__OXO_O W: 22321, L: 5101, T: 2587
___OX_OX_ W: 22321, L: 5101, T: 2587
XO_OX_OX_ W: 22321, L: 5101, T: 2587
OXX_O____ W: 22321, L: 5101, T: 2587
O____O_XX W: 22321, L: 5101, T: 2587
O_XXOOOXX W: 22321, L: 5101, T: 2587
____O_OXX W: 22321, L: 5101, T: 2587
X___OOOXX W: 22321, L: 5101, T: 2587
__OXOX_XO W: 22321, L: 5101, T: 2587
XOOXOX_XO W: 22321, L: 5101, T: 2587
_X_OO_OXX W: 22321, L: 5101, T: 2587
O_XX____O W: 22321, L: 5101, T: 2587
XX_O__OXO W: 22321, L: 5101, T: 2587
XO__OOXX_ W: 22321, L: 5101, T: 2587
XOO__OXX_ W: 22321, L: 5101, T: 2587
OOXX_OOXX W: 22321, L: 5101, T: 2587
__X_O_O_X W: 22321, L: 5101, T: 2587
___O_OXX_ W: 22321, L: 5101, T: 2587
_OXO_OXX_ W: 22321, L: 5101, T: 2587
_O__X_XO_ W: 22321, L: 5101, T: 2587
O_X_XO___ W: 22321, L: 5101, T: 2587
__O_X_XO_ W: 22321, L: 5101, T: 2587
OXOOX_XOX W: 22321, L: 5101, T: 2587
__X_XOO__ W: 22321, L: 5101, T: 2587
___XOX_O_ W: 22321, L: 5101, T: 2587
_XOX_X_OO W: 22321, L: 5101, T: 2587
XXOXOX_OO W: 22321, L: 5101, T: 2587
X_OOXX__O W: 22321, L: 5101, T: 2587
X_O__OXOX W: 22321, L: 5101, T: 2587
O__OX_X__ W: 22321, L: 5101, T: 2587
OXXOXX_OO W: 22321, L: 5101, T: 2587
O_X_OXOX_ W: 22321, L: 5101, T: 2587
X_OX_XO_O W: 22321, L: 5101, T: 2587
O_X__OX__ W: 22321, L: 5101, T: 2587
XO__XO_XO W: 22321, L: 5101, T: 2587
___O__OXX W: 22321, L: 5101, T: 2587
X_X_XOO_O W: 22321, L: 5101, T: 2587
X__XO___O W: 22321, L: 5101, T: 2587
_XXOX_OO_ W: 22321, L: 5101, T: 2587
XOXO_OXOX W: 22321, L: 5101, T: 2587
O___XX__O W: 22321, L: 5101, T: 2587
OX__XX_OO W: 22321, L: 5101, T: 2587
XOXO___XO W: 22321, L: 5101, T: 2587
XOXO__O_X W: 22321, L: 5101, T: 2587
OXXO__XO_ W: 22321, L: 5101, T: 2587
_O__OX_X_ W: 22321, L: 5101, T: 2587
OO__OXXX_ W: 22321, L: 5101, T: 2587
OXOO__XX_ W: 22321, L: 5101, T: 2587
X_O__O_X_ W: 22321, L: 5101, T: 2587
XXO__OOX_ W: 22321, L: 5101, T: 2587
_OO_X_X__ W: 22321, L: 5101, T: 2587
_XXXOOO__ W: 22321, L: 5101, T: 2587
___XO__OX W: 22321, L: 5101, T: 2587
O__XO_XOX W: 22321, L: 5101, T: 2587
O___O__XX W: 22321, L: 5101, T: 2587
OO__OX_XX W: 22321, L: 5101, T: 2587
___OX_O_X W: 22321, L: 5101, T: 2587
OO_XX_O_X W: 22321, L: 5101, T: 2587
___OOX__X W: 22321, L: 5101, T: 2587
_X_OOX_OX W: 22321, L: 5101, T: 2587
OX_OOXXOX W: 22321, L: 5101, T: 2587
OO___XXXO W: 22321, L: 5101, T: 2587
OOXO_XXXO W: 22321, L: 5101, T: 2587
__XO__XO_ W: 22321, L: 5101, T: 2587
_OXO_XXO_ W: 22321, L: 5101, T: 2587
XOO_X_X_O W: 22321, L: 5101, T: 2587
_X_X_O__O W: 22321, L: 5101, T: 2587
OOX___OXX W: 22321, L: 5101, T: 2587
OOXXO_OXX W: 22321, L: 5101, T: 2587
__OXO__X_ W: 22321, L: 5101, T: 2587
_XOOOX__X W: 22321, L: 5101, T: 2587
OOX__XXO_ W: 22321, L: 5101, T: 2587
O__X_O_X_ W: 22321, L: 5101, T: 2587
O_XX_O_XO W: 22321, L: 5101, T: 2587
OX_____XO W: 22321, L: 5101, T: 2587
O____XO_X W: 22321, L: 5101, T: 2587
